.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9849806201550387,250,CD4-6h-2e11
recall,binary,0.8432185815014517,250,CD4-6h-2e11
precision,binary,0.9849660523763336,251,CD4-6h-2e11
recall,binary,0.8423890501866446,251,CD4-6h-2e11
precision,binary,0.9854368932038835,252,CD4-6h-2e11
recall,binary,0.841974284529241,252,CD4-6h-2e11
precision,binary,0.9859154929577465,253,CD4-6h-2e11
recall,binary,0.841974284529241,253,CD4-6h-2e11
precision,binary,0.9859154929577465,254,CD4-6h-2e11
recall,binary,0.841974284529241,254,CD4-6h-2e11
precision,binary,0.9859154929577465,255,CD4-6h-2e11
recall,binary,0.841974284529241,255,CD4-6h-2e11
precision,binary,0.9858949416342413,256,CD4-6h-2e11
recall,binary,0.8407299875570303,256,CD4-6h-2e11
precision,binary,0.9858880778588808,257,CD4-6h-2e11
recall,binary,0.8403152218996267,257,CD4-6h-2e11
precision,binary,0.9858880778588808,258,CD4-6h-2e11
recall,binary,0.8403152218996267,258,CD4-6h-2e11
precision,binary,0.985874330248417,259,CD4-6h-2e11
recall,binary,0.8394856905848196,259,CD4-6h-2e11
precision,binary,0.9858536585365854,260,CD4-6h-2e11
recall,binary,0.8382413936126089,260,CD4-6h-2e11
precision,binary,0.9858467545143973,261,CD4-6h-2e11
recall,binary,0.8378266279552053,261,CD4-6h-2e11
precision,binary,0.986328125,262,CD4-6h-2e11
recall,binary,0.8378266279552053,262,CD4-6h-2e11
precision,binary,0.986328125,263,CD4-6h-2e11
recall,binary,0.8378266279552053,263,CD4-6h-2e11
precision,binary,0.9863214460185638,264,CD4-6h-2e11
recall,binary,0.8374118622978017,264,CD4-6h-2e11
precision,binary,0.9863214460185638,265,CD4-6h-2e11
recall,binary,0.8374118622978017,265,CD4-6h-2e11
precision,binary,0.9863147605083089,266,CD4-6h-2e11
recall,binary,0.8369970966403982,266,CD4-6h-2e11
precision,binary,0.9863147605083089,267,CD4-6h-2e11
recall,binary,0.8369970966403982,267,CD4-6h-2e11
precision,binary,0.9863013698630136,268,CD4-6h-2e11
recall,binary,0.836167565325591,268,CD4-6h-2e11
precision,binary,0.9862879529872673,269,CD4-6h-2e11
recall,binary,0.8353380340107839,269,CD4-6h-2e11
precision,binary,0.9862745098039216,270,CD4-6h-2e11
recall,binary,0.8345085026959768,270,CD4-6h-2e11
precision,binary,0.9862610402355251,271,CD4-6h-2e11
recall,binary,0.8336789713811696,271,CD4-6h-2e11
precision,binary,0.9862610402355251,272,CD4-6h-2e11
recall,binary,0.8336789713811696,272,CD4-6h-2e11
precision,binary,0.9862610402355251,273,CD4-6h-2e11
recall,binary,0.8336789713811696,273,CD4-6h-2e11
precision,binary,0.9862610402355251,274,CD4-6h-2e11
recall,binary,0.8336789713811696,274,CD4-6h-2e11
precision,binary,0.9862475442043221,275,CD4-6h-2e11
recall,binary,0.8328494400663625,275,CD4-6h-2e11
precision,binary,0.9862340216322517,276,CD4-6h-2e11
recall,binary,0.8320199087515554,276,CD4-6h-2e11
precision,binary,0.9862136878385032,277,CD4-6h-2e11
recall,binary,0.8307756117793447,277,CD4-6h-2e11
precision,binary,0.9862068965517241,278,CD4-6h-2e11
recall,binary,0.830360846121941,278,CD4-6h-2e11
precision,binary,0.9862000985707245,279,CD4-6h-2e11
recall,binary,0.82994608046453755,279,CD4-6h-2e11
precision,binary,0.9866863905325444,280,CD4-6h-2e11
recall,binary,0.82994608046453755,280,CD4-6h-2e11
precision,binary,0.9871731623088308,281,CD4-6h-2e11
recall,binary,0.82994608046453755,281,CD4-6h-2e11
precision,binary,0.9871541501976284,282,CD4-6h-2e11
recall,binary,0.8287017834923268,282,CD4-6h-2e11
precision,binary,0.9871541501976284,283,CD4-6h-2e11
recall,binary,0.8287017834923268,283,CD4-6h-2e11
precision,binary,0.9871350816427511,284,CD4-6h-2e11
recall,binary,0.8274574865201161,284,CD4-6h-2e11
precision,binary,0.9871350816427511,285,CD4-6h-2e11
recall,binary,0.8274574865201161,285,CD4-6h-2e11
precision,binary,0.9871350816427511,286,CD4-6h-2e11
recall,binary,0.8274574865201161,286,CD4-6h-2e11
precision,binary,0.9871350816427511,287,CD4-6h-2e11
recall,binary,0.8274574865201161,287,CD4-6h-2e11
precision,binary,0.9871350816427511,288,CD4-6h-2e11
recall,binary,0.8274574865201161,288,CD4-6h-2e11
precision,binary,0.9871350816427511,289,CD4-6h-2e11
recall,binary,0.8274574865201161,289,CD4-6h-2e11
precision,binary,0.9871287128712871,290,CD4-6h-2e11
recall,binary,0.8270427208627126,290,CD4-6h-2e11
precision,binary,0.9871287128712871,291,CD4-6h-2e11
recall,binary,0.8270427208627126,291,CD4-6h-2e11
precision,binary,0.9871159563924677,292,CD4-6h-2e11
recall,binary,0.8262131895479055,292,CD4-6h-2e11
precision,binary,0.9871095686663361,293,CD4-6h-2e11
recall,binary,0.8257984238905018,293,CD4-6h-2e11
precision,binary,0.9871095686663361,294,CD4-6h-2e11
recall,binary,0.8257984238905018,294,CD4-6h-2e11
precision,binary,0.9871031746031746,295,CD4-6h-2e11
recall,binary,0.8253836582330983,295,CD4-6h-2e11
precision,binary,0.9870967741935484,296,CD4-6h-2e11
recall,binary,0.8249688925756947,296,CD4-6h-2e11
precision,binary,0.9870839542970691,297,CD4-6h-2e11
recall,binary,0.8241393612608876,297,CD4-6h-2e11
precision,binary,0.9870775347912525,298,CD4-6h-2e11
recall,binary,0.823724595603484,298,CD4-6h-2e11
precision,binary,0.9870775347912525,299,CD4-6h-2e11
recall,binary,0.823724595603484,299,CD4-6h-2e11
precision,binary,0.9870775347912525,300,CD4-6h-2e11
recall,binary,0.823724595603484,300,CD4-6h-2e11
precision,binary,0.9870775347912525,301,CD4-6h-2e11
recall,binary,0.823724595603484,301,CD4-6h-2e11
precision,binary,0.987058237929318,302,CD4-6h-2e11
recall,binary,0.8224802986312734,302,CD4-6h-2e11
precision,binary,0.987058237929318,303,CD4-6h-2e11
recall,binary,0.8224802986312734,303,CD4-6h-2e11
precision,binary,0.987058237929318,304,CD4-6h-2e11
recall,binary,0.8224802986312734,304,CD4-6h-2e11
precision,binary,0.9870517928286853,305,CD4-6h-2e11
recall,binary,0.8220655329738698,305,CD4-6h-2e11
precision,binary,0.9870517928286853,306,CD4-6h-2e11
recall,binary,0.8220655329738698,306,CD4-6h-2e11
precision,binary,0.9870259481037924,307,CD4-6h-2e11
recall,binary,0.8204064703442555,307,CD4-6h-2e11
precision,binary,0.9870194707938093,308,CD4-6h-2e11
recall,binary,0.8199917046868519,308,CD4-6h-2e11
precision,binary,0.9870194707938093,309,CD4-6h-2e11
recall,binary,0.8199917046868519,309,CD4-6h-2e11
precision,binary,0.9870064967516242,310,CD4-6h-2e11
recall,binary,0.8191621733720448,310,CD4-6h-2e11
precision,binary,0.986986986986987,311,CD4-6h-2e11
recall,binary,0.817917876399834,311,CD4-6h-2e11
precision,binary,0.9869739478957916,312,CD4-6h-2e11
recall,binary,0.8170883450850269,312,CD4-6h-2e11
precision,binary,0.9869739478957916,313,CD4-6h-2e11
recall,binary,0.8170883450850269,313,CD4-6h-2e11
precision,binary,0.9869674185463659,314,CD4-6h-2e11
recall,binary,0.8166735794276234,314,CD4-6h-2e11
precision,binary,0.9869674185463659,315,CD4-6h-2e11
recall,binary,0.8166735794276234,315,CD4-6h-2e11
precision,binary,0.9869674185463659,316,CD4-6h-2e11
recall,binary,0.8166735794276234,316,CD4-6h-2e11
precision,binary,0.9869608826479438,317,CD4-6h-2e11
recall,binary,0.8162588137702198,317,CD4-6h-2e11
precision,binary,0.9874497991967871,318,CD4-6h-2e11
recall,binary,0.8158440481128163,318,CD4-6h-2e11
precision,binary,0.9874434957307886,319,CD4-6h-2e11
recall,binary,0.8154292824554127,319,CD4-6h-2e11
precision,binary,0.9874434957307886,320,CD4-6h-2e11
recall,binary,0.8154292824554127,320,CD4-6h-2e11
precision,binary,0.9874434957307886,321,CD4-6h-2e11
recall,binary,0.8154292824554127,321,CD4-6h-2e11
precision,binary,0.9874245472837022,322,CD4-6h-2e11
recall,binary,0.814184985483202,322,CD4-6h-2e11
precision,binary,0.9874182184197282,323,CD4-6h-2e11
recall,binary,0.8137702198257984,323,CD4-6h-2e11
precision,binary,0.9874182184197282,324,CD4-6h-2e11
recall,binary,0.8137702198257984,324,CD4-6h-2e11
precision,binary,0.9874118831822759,325,CD4-6h-2e11
recall,binary,0.8133554541683948,325,CD4-6h-2e11
precision,binary,0.9873991935483871,326,CD4-6h-2e11
recall,binary,0.8125259228535877,326,CD4-6h-2e11
precision,binary,0.9873928391326273,327,CD4-6h-2e11
recall,binary,0.8121111571961842,327,CD4-6h-2e11
precision,binary,0.9873801110550228,328,CD4-6h-2e11
recall,binary,0.811281625881377,328,CD4-6h-2e11
precision,binary,0.9873673572511369,329,CD4-6h-2e11
recall,binary,0.8104520945665699,329,CD4-6h-2e11
precision,binary,0.9878481012658228,330,CD4-6h-2e11
recall,binary,0.8092077975943592,330,CD4-6h-2e11
precision,binary,0.9878357830714648,331,CD4-6h-2e11
recall,binary,0.808378266279552,331,CD4-6h-2e11
precision,binary,0.9878296146044625,332,CD4-6h-2e11
recall,binary,0.8079635006221485,332,CD4-6h-2e11
precision,binary,0.9878296146044625,333,CD4-6h-2e11
recall,binary,0.8079635006221485,333,CD4-6h-2e11
precision,binary,0.9878296146044625,334,CD4-6h-2e11
recall,binary,0.8079635006221485,334,CD4-6h-2e11
precision,binary,0.9878234398782344,335,CD4-6h-2e11
recall,binary,0.8075487349647449,335,CD4-6h-2e11
precision,binary,0.9878234398782344,336,CD4-6h-2e11
recall,binary,0.8075487349647449,336,CD4-6h-2e11
precision,binary,0.9878234398782344,337,CD4-6h-2e11
recall,binary,0.8075487349647449,337,CD4-6h-2e11
precision,binary,0.9878234398782344,338,CD4-6h-2e11
recall,binary,0.8075487349647449,338,CD4-6h-2e11
precision,binary,0.9878172588832488,339,CD4-6h-2e11
recall,binary,0.8071339693073414,339,CD4-6h-2e11
precision,binary,0.9878172588832488,340,CD4-6h-2e11
recall,binary,0.8071339693073414,340,CD4-6h-2e11
precision,binary,0.9878110716099543,341,CD4-6h-2e11
recall,binary,0.8067192036499378,341,CD4-6h-2e11
precision,binary,0.9877986781901372,342,CD4-6h-2e11
recall,binary,0.8058896723351306,342,CD4-6h-2e11
precision,binary,0.987792472024415,343,CD4-6h-2e11
recall,binary,0.805474906677727,343,CD4-6h-2e11
precision,binary,0.988295165394402,344,CD4-6h-2e11
recall,binary,0.805474906677727,344,CD4-6h-2e11
precision,binary,0.9882832399388691,345,CD4-6h-2e11
recall,binary,0.8046453753629199,345,CD4-6h-2e11
precision,binary,0.9882772680937818,346,CD4-6h-2e11
recall,binary,0.8042306097055164,346,CD4-6h-2e11
precision,binary,0.9882772680937818,347,CD4-6h-2e11
recall,binary,0.8042306097055164,347,CD4-6h-2e11
precision,binary,0.9882772680937818,348,CD4-6h-2e11
recall,binary,0.8042306097055164,348,CD4-6h-2e11
precision,binary,0.9882533197139939,349,CD4-6h-2e11
recall,binary,0.8025715470759022,349,CD4-6h-2e11
precision,binary,0.9882473173224323,350,CD4-6h-2e11
recall,binary,0.8021567814184986,350,CD4-6h-2e11
precision,binary,0.9882413087934561,351,CD4-6h-2e11
recall,binary,0.8017420157610949,351,CD4-6h-2e11
precision,binary,0.9882352941176471,352,CD4-6h-2e11
recall,binary,0.8013272501036914,352,CD4-6h-2e11
precision,binary,0.9882172131147541,353,CD4-6h-2e11
recall,binary,0.8000829531314807,353,CD4-6h-2e11
precision,binary,0.9882051282051282,354,CD4-6h-2e11
recall,binary,0.7992534218166736,354,CD4-6h-2e11
precision,binary,0.9881808838643371,355,CD4-6h-2e11
recall,binary,0.7975943591870593,355,CD4-6h-2e11
precision,binary,0.9881808838643371,356,CD4-6h-2e11
recall,binary,0.7975943591870593,356,CD4-6h-2e11
precision,binary,0.9881748071979435,357,CD4-6h-2e11
recall,binary,0.7971795935296557,357,CD4-6h-2e11
precision,binary,0.9881748071979435,358,CD4-6h-2e11
recall,binary,0.7971795935296557,358,CD4-6h-2e11
precision,binary,0.9881748071979435,359,CD4-6h-2e11
recall,binary,0.7971795935296557,359,CD4-6h-2e11
precision,binary,0.9881565396498455,360,CD4-6h-2e11
recall,binary,0.795935296557445,360,CD4-6h-2e11
precision,binary,0.9881504379185987,361,CD4-6h-2e11
recall,binary,0.7955205309000415,361,CD4-6h-2e11
precision,binary,0.9881382155750387,362,CD4-6h-2e11
recall,binary,0.7946909995852344,362,CD4-6h-2e11
precision,binary,0.9881198347107438,363,CD4-6h-2e11
recall,binary,0.7934467026130236,363,CD4-6h-2e11
precision,binary,0.9886304909560724,364,CD4-6h-2e11
recall,binary,0.7934467026130236,364,CD4-6h-2e11
precision,binary,0.9886128364389234,365,CD4-6h-2e11
recall,binary,0.7922024056408129,365,CD4-6h-2e11
precision,binary,0.9886010362694301,366,CD4-6h-2e11
recall,binary,0.7913728743260058,366,CD4-6h-2e11
precision,binary,0.9885951270088128,367,CD4-6h-2e11
recall,binary,0.7909581086686023,367,CD4-6h-2e11
precision,binary,0.9885892116182573,368,CD4-6h-2e11
recall,binary,0.7905433430111987,368,CD4-6h-2e11
precision,binary,0.9885773624091381,369,CD4-6h-2e11
recall,binary,0.7897138116963915,369,CD4-6h-2e11
precision,binary,0.9885714285714285,370,CD4-6h-2e11
recall,binary,0.7892990460389879,370,CD4-6h-2e11
precision,binary,0.9885654885654885,371,CD4-6h-2e11
recall,binary,0.7888842803815844,371,CD4-6h-2e11
precision,binary,0.9885654885654885,372,CD4-6h-2e11
recall,binary,0.7888842803815844,372,CD4-6h-2e11
precision,binary,0.9885595423816953,373,CD4-6h-2e11
recall,binary,0.7884695147241808,373,CD4-6h-2e11
precision,binary,0.9885595423816953,374,CD4-6h-2e11
recall,binary,0.7884695147241808,374,CD4-6h-2e11
precision,binary,0.9885535900104059,375,CD4-6h-2e11
recall,binary,0.7880547490667773,375,CD4-6h-2e11
precision,binary,0.9885535900104059,376,CD4-6h-2e11
recall,binary,0.7880547490667773,376,CD4-6h-2e11
precision,binary,0.9885476314419573,377,CD4-6h-2e11
recall,binary,0.7876399834093737,377,CD4-6h-2e11
precision,binary,0.9885416666666667,378,CD4-6h-2e11
recall,binary,0.7872252177519702,378,CD4-6h-2e11
precision,binary,0.9885356956748307,379,CD4-6h-2e11
recall,binary,0.7868104520945666,379,CD4-6h-2e11
precision,binary,0.9885356956748307,380,CD4-6h-2e11
recall,binary,0.7868104520945666,380,CD4-6h-2e11
precision,binary,0.9885356956748307,381,CD4-6h-2e11
recall,binary,0.7868104520945666,381,CD4-6h-2e11
precision,binary,0.9890453834115805,382,CD4-6h-2e11
recall,binary,0.786395686437163,382,CD4-6h-2e11
precision,binary,0.9890396659707724,383,CD4-6h-2e11
recall,binary,0.7859809207797595,383,CD4-6h-2e11
precision,binary,0.9890282131661442,384,CD4-6h-2e11
recall,binary,0.7851513894649523,384,CD4-6h-2e11
precision,binary,0.989022477783586,385,CD4-6h-2e11
recall,binary,0.7847366238075487,385,CD4-6h-2e11
precision,binary,0.989534275248561,386,CD4-6h-2e11
recall,binary,0.7843218581501452,386,CD4-6h-2e11
precision,binary,0.9895287958115183,387,CD4-6h-2e11
recall,binary,0.7839070924927416,387,CD4-6h-2e11
precision,binary,0.9895233106338397,388,CD4-6h-2e11
recall,binary,0.783492326835338,388,CD4-6h-2e11
precision,binary,0.9895233106338397,389,CD4-6h-2e11
recall,binary,0.783492326835338,389,CD4-6h-2e11
precision,binary,0.9900367068694285,390,CD4-6h-2e11
recall,binary,0.7830775611779345,390,CD4-6h-2e11
precision,binary,0.9900314795383001,391,CD4-6h-2e11
recall,binary,0.7826627955205309,391,CD4-6h-2e11
precision,binary,0.9900314795383001,392,CD4-6h-2e11
recall,binary,0.7826627955205309,392,CD4-6h-2e11
precision,binary,0.9900314795383001,393,CD4-6h-2e11
recall,binary,0.7826627955205309,393,CD4-6h-2e11
precision,binary,0.9900314795383001,394,CD4-6h-2e11
recall,binary,0.7826627955205309,394,CD4-6h-2e11
precision,binary,0.9900314795383001,395,CD4-6h-2e11
recall,binary,0.7826627955205309,395,CD4-6h-2e11
precision,binary,0.9900314795383001,396,CD4-6h-2e11
recall,binary,0.7826627955205309,396,CD4-6h-2e11
precision,binary,0.9900314795383001,397,CD4-6h-2e11
recall,binary,0.7826627955205309,397,CD4-6h-2e11
precision,binary,0.9900314795383001,398,CD4-6h-2e11
recall,binary,0.7826627955205309,398,CD4-6h-2e11
precision,binary,0.9900210084033614,399,CD4-6h-2e11
recall,binary,0.7818332642057237,399,CD4-6h-2e11
precision,binary,0.9900157645822386,400,CD4-6h-2e11
recall,binary,0.7814184985483202,400,CD4-6h-2e11
precision,binary,0.9900157645822386,401,CD4-6h-2e11
recall,binary,0.7814184985483202,401,CD4-6h-2e11
precision,binary,0.9900052603892688,402,CD4-6h-2e11
recall,binary,0.7805889672335131,402,CD4-6h-2e11
precision,binary,0.99,403,CD4-6h-2e11
recall,binary,0.7801742015761095,403,CD4-6h-2e11
precision,binary,0.99,404,CD4-6h-2e11
recall,binary,0.7801742015761095,404,CD4-6h-2e11
precision,binary,0.99,405,CD4-6h-2e11
recall,binary,0.7801742015761095,405,CD4-6h-2e11
precision,binary,0.99,406,CD4-6h-2e11
recall,binary,0.7801742015761095,406,CD4-6h-2e11
precision,binary,0.9905163329820864,407,CD4-6h-2e11
recall,binary,0.7797594359187059,407,CD4-6h-2e11
precision,binary,0.9905163329820864,408,CD4-6h-2e11
recall,binary,0.7797594359187059,408,CD4-6h-2e11
precision,binary,0.9905113336847654,409,CD4-6h-2e11
recall,binary,0.7793446702613024,409,CD4-6h-2e11
precision,binary,0.9905013192612138,410,CD4-6h-2e11
recall,binary,0.7785151389464953,410,CD4-6h-2e11
precision,binary,0.9904963041182682,411,CD4-6h-2e11
recall,binary,0.7781003732890917,411,CD4-6h-2e11
precision,binary,0.9904912836767037,412,CD4-6h-2e11
recall,binary,0.7776856076316881,412,CD4-6h-2e11
precision,binary,0.9904912836767037,413,CD4-6h-2e11
recall,binary,0.7776856076316881,413,CD4-6h-2e11
precision,binary,0.9904862579281184,414,CD4-6h-2e11
recall,binary,0.7772708419742845,414,CD4-6h-2e11
precision,binary,0.9904661016949152,415,CD4-6h-2e11
recall,binary,0.7756117793446703,415,CD4-6h-2e11
precision,binary,0.9904610492845787,416,CD4-6h-2e11
recall,binary,0.7751970136872667,416,CD4-6h-2e11
precision,binary,0.9904559915164369,417,CD4-6h-2e11
recall,binary,0.7747822480298632,417,CD4-6h-2e11
precision,binary,0.9904559915164369,418,CD4-6h-2e11
recall,binary,0.7747822480298632,418,CD4-6h-2e11
precision,binary,0.9904559915164369,419,CD4-6h-2e11
recall,binary,0.7747822480298632,419,CD4-6h-2e11
precision,binary,0.9909718534253851,420,CD4-6h-2e11
recall,binary,0.7739527167150559,420,CD4-6h-2e11
precision,binary,0.9909622541201488,421,CD4-6h-2e11
recall,binary,0.7731231854002488,421,CD4-6h-2e11
precision,binary,0.9909622541201488,422,CD4-6h-2e11
recall,binary,0.7731231854002488,422,CD4-6h-2e11
precision,binary,0.9909622541201488,423,CD4-6h-2e11
recall,binary,0.7731231854002488,423,CD4-6h-2e11
precision,binary,0.9909622541201488,424,CD4-6h-2e11
recall,binary,0.7731231854002488,424,CD4-6h-2e11
precision,binary,0.9909526343799894,425,CD4-6h-2e11
recall,binary,0.7722936540854417,425,CD4-6h-2e11
precision,binary,0.9909478168264111,426,CD4-6h-2e11
recall,binary,0.7718788884280382,426,CD4-6h-2e11
precision,binary,0.9909478168264111,427,CD4-6h-2e11
recall,binary,0.7718788884280382,427,CD4-6h-2e11
precision,binary,0.9909381663113006,428,CD4-6h-2e11
recall,binary,0.771049357113231,428,CD4-6h-2e11
precision,binary,0.9909284951974386,429,CD4-6h-2e11
recall,binary,0.7702198257984239,429,CD4-6h-2e11
precision,binary,0.990923651895355,430,CD4-6h-2e11
recall,binary,0.7698050601410203,430,CD4-6h-2e11
precision,binary,0.9909188034188035,431,CD4-6h-2e11
recall,binary,0.7693902944836167,431,CD4-6h-2e11
precision,binary,0.9909139497594869,432,CD4-6h-2e11
recall,binary,0.7689755288262132,432,CD4-6h-2e11
precision,binary,0.990909090909091,433,CD4-6h-2e11
recall,binary,0.7685607631688096,433,CD4-6h-2e11
precision,binary,0.990909090909091,434,CD4-6h-2e11
recall,binary,0.7685607631688096,434,CD4-6h-2e11
precision,binary,0.990909090909091,435,CD4-6h-2e11
recall,binary,0.7685607631688096,435,CD4-6h-2e11
precision,binary,0.9908993576017131,436,CD4-6h-2e11
recall,binary,0.7677312318540025,436,CD4-6h-2e11
precision,binary,0.9908944831280129,437,CD4-6h-2e11
recall,binary,0.7673164661965989,437,CD4-6h-2e11
precision,binary,0.9908749329039184,438,CD4-6h-2e11
recall,binary,0.7656574035669846,438,CD4-6h-2e11
precision,binary,0.9908700322234156,439,CD4-6h-2e11
recall,binary,0.7652426379095811,439,CD4-6h-2e11
precision,binary,0.9908651262761956,440,CD4-6h-2e11
recall,binary,0.7648278722521775,440,CD4-6h-2e11
precision,binary,0.9908651262761956,441,CD4-6h-2e11
recall,binary,0.7648278722521775,441,CD4-6h-2e11
precision,binary,0.9908602150537634,442,CD4-6h-2e11
recall,binary,0.7644131065947739,442,CD4-6h-2e11
precision,binary,0.9908602150537634,443,CD4-6h-2e11
recall,binary,0.7644131065947739,443,CD4-6h-2e11
precision,binary,0.9908552985476062,444,CD4-6h-2e11
recall,binary,0.7639983409373704,444,CD4-6h-2e11
precision,binary,0.9908503767491926,445,CD4-6h-2e11
recall,binary,0.7635835752799668,445,CD4-6h-2e11
precision,binary,0.9908503767491926,446,CD4-6h-2e11
recall,binary,0.7635835752799668,446,CD4-6h-2e11
precision,binary,0.9908503767491926,447,CD4-6h-2e11
recall,binary,0.7635835752799668,447,CD4-6h-2e11
precision,binary,0.9908454496499731,448,CD4-6h-2e11
recall,binary,0.7631688096225633,448,CD4-6h-2e11
precision,binary,0.9908355795148248,449,CD4-6h-2e11
