.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.7118100128369704,222,CD4-6h-6e10
precision,binary,0.9788172992056487,223,CD4-6h-6e10
recall,binary,0.7118100128369704,223,CD4-6h-6e10
precision,binary,0.9796460176991151,224,CD4-6h-6e10
recall,binary,0.7105263157894737,224,CD4-6h-6e10
precision,binary,0.9796279893711249,225,CD4-6h-6e10
recall,binary,0.7098844672657253,225,CD4-6h-6e10
precision,binary,0.9796099290780141,226,CD4-6h-6e10
recall,binary,0.7092426187419769,226,CD4-6h-6e10
precision,binary,0.9796099290780141,227,CD4-6h-6e10
recall,binary,0.7092426187419769,227,CD4-6h-6e10
precision,binary,0.9795555555555555,228,CD4-6h-6e10
recall,binary,0.7073170731707317,228,CD4-6h-6e10
precision,binary,0.9795373665480427,229,CD4-6h-6e10
recall,binary,0.7066752246469833,229,CD4-6h-6e10
precision,binary,0.9795008912655971,230,CD4-6h-6e10
recall,binary,0.7053915275994865,230,CD4-6h-6e10
precision,binary,0.9795008912655971,231,CD4-6h-6e10
recall,binary,0.7053915275994865,231,CD4-6h-6e10
precision,binary,0.9794826048171276,232,CD4-6h-6e10
recall,binary,0.7047496790757382,232,CD4-6h-6e10
precision,binary,0.9794642857142857,233,CD4-6h-6e10
recall,binary,0.7041078305519898,233,CD4-6h-6e10
precision,binary,0.9794275491949911,234,CD4-6h-6e10
recall,binary,0.7028241335044929,234,CD4-6h-6e10
precision,binary,0.979372197309417,235,CD4-6h-6e10
recall,binary,0.7008985879332478,235,CD4-6h-6e10
precision,binary,0.9793536804308797,236,CD4-6h-6e10
recall,binary,0.7002567394094994,236,CD4-6h-6e10
precision,binary,0.9793536804308797,237,CD4-6h-6e10
recall,binary,0.7002567394094994,237,CD4-6h-6e10
precision,binary,0.9793351302785265,238,CD4-6h-6e10
recall,binary,0.699614890885751,238,CD4-6h-6e10
precision,binary,0.97931654676259,239,CD4-6h-6e10
recall,binary,0.6989730423620025,239,CD4-6h-6e10
precision,binary,0.9792979297929792,240,CD4-6h-6e10
recall,binary,0.6983311938382541,240,CD4-6h-6e10
precision,binary,0.9792418772563177,241,CD4-6h-6e10
recall,binary,0.696405648267009,241,CD4-6h-6e10
precision,binary,0.9792418772563177,242,CD4-6h-6e10
recall,binary,0.696405648267009,242,CD4-6h-6e10
precision,binary,0.979223125564589,243,CD4-6h-6e10
recall,binary,0.6957637997432606,243,CD4-6h-6e10
precision,binary,0.9792043399638336,244,CD4-6h-6e10
recall,binary,0.6951219512195121,244,CD4-6h-6e10
precision,binary,0.9791855203619909,245,CD4-6h-6e10
recall,binary,0.6944801026957638,245,CD4-6h-6e10
precision,binary,0.9791855203619909,246,CD4-6h-6e10
recall,binary,0.6944801026957638,246,CD4-6h-6e10
precision,binary,0.9791666666666666,247,CD4-6h-6e10
recall,binary,0.6938382541720154,247,CD4-6h-6e10
precision,binary,0.9791666666666666,248,CD4-6h-6e10
recall,binary,0.6938382541720154,248,CD4-6h-6e10
precision,binary,0.9790909090909091,249,CD4-6h-6e10
recall,binary,0.6912708600770219,249,CD4-6h-6e10
precision,binary,0.9790909090909091,250,CD4-6h-6e10
recall,binary,0.6912708600770219,250,CD4-6h-6e10
precision,binary,0.9790909090909091,251,CD4-6h-6e10
recall,binary,0.6912708600770219,251,CD4-6h-6e10
precision,binary,0.9790909090909091,252,CD4-6h-6e10
recall,binary,0.6912708600770219,252,CD4-6h-6e10
precision,binary,0.9790909090909091,253,CD4-6h-6e10
recall,binary,0.6912708600770219,253,CD4-6h-6e10
precision,binary,0.9790909090909091,254,CD4-6h-6e10
recall,binary,0.6912708600770219,254,CD4-6h-6e10
precision,binary,0.9799086757990868,255,CD4-6h-6e10
recall,binary,0.6887034659820283,255,CD4-6h-6e10
precision,binary,0.979890310786106,256,CD4-6h-6e10
recall,binary,0.6880616174582799,256,CD4-6h-6e10
precision,binary,0.979871912168344,257,CD4-6h-6e10
recall,binary,0.6874197689345315,257,CD4-6h-6e10
precision,binary,0.9798534798534798,258,CD4-6h-6e10
recall,binary,0.686777920410783,258,CD4-6h-6e10
precision,binary,0.9798534798534798,259,CD4-6h-6e10
recall,binary,0.686777920410783,259,CD4-6h-6e10
precision,binary,0.9798350137488543,260,CD4-6h-6e10
recall,binary,0.6861360718870346,260,CD4-6h-6e10
precision,binary,0.9798350137488543,261,CD4-6h-6e10
recall,binary,0.6861360718870346,261,CD4-6h-6e10
precision,binary,0.9798350137488543,262,CD4-6h-6e10
recall,binary,0.6861360718870346,262,CD4-6h-6e10
precision,binary,0.9798350137488543,263,CD4-6h-6e10
recall,binary,0.6861360718870346,263,CD4-6h-6e10
precision,binary,0.9798350137488543,264,CD4-6h-6e10
recall,binary,0.6861360718870346,264,CD4-6h-6e10
precision,binary,0.9797608095676172,265,CD4-6h-6e10
recall,binary,0.6835686777920411,265,CD4-6h-6e10
precision,binary,0.9797608095676172,266,CD4-6h-6e10
recall,binary,0.6835686777920411,266,CD4-6h-6e10
precision,binary,0.9797608095676172,267,CD4-6h-6e10
recall,binary,0.6835686777920411,267,CD4-6h-6e10
precision,binary,0.9797608095676172,268,CD4-6h-6e10
recall,binary,0.6835686777920411,268,CD4-6h-6e10
precision,binary,0.9797235023041475,269,CD4-6h-6e10
recall,binary,0.6822849807445442,269,CD4-6h-6e10
precision,binary,0.9805914972273567,270,CD4-6h-6e10
recall,binary,0.6810012836970475,270,CD4-6h-6e10
precision,binary,0.9805735430157262,271,CD4-6h-6e10
recall,binary,0.6803594351732991,271,CD4-6h-6e10
precision,binary,0.9805555555555555,272,CD4-6h-6e10
recall,binary,0.6797175866495507,272,CD4-6h-6e10
precision,binary,0.9805194805194806,273,CD4-6h-6e10
recall,binary,0.6784338896020539,273,CD4-6h-6e10
precision,binary,0.9804832713754646,274,CD4-6h-6e10
recall,binary,0.6771501925545571,274,CD4-6h-6e10
precision,binary,0.9804287045666356,275,CD4-6h-6e10
recall,binary,0.675224646983312,275,CD4-6h-6e10
precision,binary,0.9803921568627451,276,CD4-6h-6e10
recall,binary,0.6739409499358151,276,CD4-6h-6e10
precision,binary,0.9803921568627451,277,CD4-6h-6e10
recall,binary,0.6739409499358151,277,CD4-6h-6e10
precision,binary,0.9803370786516854,278,CD4-6h-6e10
recall,binary,0.67201540436457,278,CD4-6h-6e10
precision,binary,0.9803186504217432,279,CD4-6h-6e10
recall,binary,0.6713735558408216,279,CD4-6h-6e10
precision,binary,0.9802816901408451,280,CD4-6h-6e10
recall,binary,0.6700898587933247,280,CD4-6h-6e10
precision,binary,0.9802631578947368,281,CD4-6h-6e10
recall,binary,0.6694480102695763,281,CD4-6h-6e10
precision,binary,0.98024459078080906,282,CD4-6h-6e10
recall,binary,0.668806161745828,282,CD4-6h-6e10
precision,binary,0.980225988700565,283,CD4-6h-6e10
recall,binary,0.6681643132220796,283,CD4-6h-6e10
precision,binary,0.980225988700565,284,CD4-6h-6e10
recall,binary,0.6681643132220796,284,CD4-6h-6e10
precision,binary,0.980188679245283,285,CD4-6h-6e10
recall,binary,0.6668806161745828,285,CD4-6h-6e10
precision,binary,0.9801699716713881,286,CD4-6h-6e10
recall,binary,0.6662387676508345,286,CD4-6h-6e10
precision,binary,0.9801512287334594,287,CD4-6h-6e10
recall,binary,0.665596919127086,287,CD4-6h-6e10
precision,binary,0.9801136363636364,288,CD4-6h-6e10
recall,binary,0.6643132220795892,288,CD4-6h-6e10
precision,binary,0.9800947867298578,289,CD4-6h-6e10
recall,binary,0.6636713735558408,289,CD4-6h-6e10
precision,binary,0.98005698005698,290,CD4-6h-6e10
recall,binary,0.6623876765083441,290,CD4-6h-6e10
precision,binary,0.9800380228136882,291,CD4-6h-6e10
recall,binary,0.6617458279845956,291,CD4-6h-6e10
precision,binary,0.9800190294957184,292,CD4-6h-6e10
recall,binary,0.6611039794608472,292,CD4-6h-6e10
precision,binary,0.98,293,CD4-6h-6e10
recall,binary,0.6604621309370988,293,CD4-6h-6e10
precision,binary,0.9799809342230696,294,CD4-6h-6e10
recall,binary,0.6598202824133504,294,CD4-6h-6e10
precision,binary,0.9799809342230696,295,CD4-6h-6e10
recall,binary,0.6598202824133504,295,CD4-6h-6e10
precision,binary,0.9799426934097422,296,CD4-6h-6e10
recall,binary,0.6585365853658537,296,CD4-6h-6e10
precision,binary,0.9808795411089866,297,CD4-6h-6e10
recall,binary,0.6585365853658537,297,CD4-6h-6e10
precision,binary,0.9808795411089866,298,CD4-6h-6e10
recall,binary,0.6585365853658537,298,CD4-6h-6e10
precision,binary,0.9808612440191388,299,CD4-6h-6e10
recall,binary,0.6578947368421053,299,CD4-6h-6e10
precision,binary,0.9808245445829339,300,CD4-6h-6e10
recall,binary,0.6566110397946084,300,CD4-6h-6e10
precision,binary,0.9807692307692307,301,CD4-6h-6e10
recall,binary,0.6546854942233633,301,CD4-6h-6e10
precision,binary,0.9807507218479307,302,CD4-6h-6e10
recall,binary,0.6540436456996149,302,CD4-6h-6e10
precision,binary,0.9807321772639692,303,CD4-6h-6e10
recall,binary,0.65340179717586655,303,CD4-6h-6e10
precision,binary,0.9806763285024155,304,CD4-6h-6e10
recall,binary,0.6514762516046213,304,CD4-6h-6e10
precision,binary,0.9806763285024155,305,CD4-6h-6e10
recall,binary,0.6514762516046213,305,CD4-6h-6e10
precision,binary,0.9806763285024155,306,CD4-6h-6e10
recall,binary,0.6514762516046213,306,CD4-6h-6e10
precision,binary,0.9806576402321083,307,CD4-6h-6e10
recall,binary,0.6508344030808729,307,CD4-6h-6e10
precision,binary,0.9806201550387597,308,CD4-6h-6e10
recall,binary,0.6495507060333762,308,CD4-6h-6e10
precision,binary,0.9806013579049466,309,CD4-6h-6e10
recall,binary,0.6489088575096277,309,CD4-6h-6e10
precision,binary,0.9806013579049466,310,CD4-6h-6e10
recall,binary,0.6489088575096277,310,CD4-6h-6e10
precision,binary,0.9815533980582525,311,CD4-6h-6e10
recall,binary,0.6489088575096277,311,CD4-6h-6e10
precision,binary,0.9815175097276264,312,CD4-6h-6e10
recall,binary,0.6476251604621309,312,CD4-6h-6e10
precision,binary,0.9814814814814815,313,CD4-6h-6e10
recall,binary,0.6463414634146342,313,CD4-6h-6e10
precision,binary,0.9814814814814815,314,CD4-6h-6e10
recall,binary,0.6463414634146342,314,CD4-6h-6e10
precision,binary,0.9814634146341463,315,CD4-6h-6e10
recall,binary,0.6456996148908858,315,CD4-6h-6e10
precision,binary,0.9814634146341463,316,CD4-6h-6e10
recall,binary,0.6456996148908858,316,CD4-6h-6e10
precision,binary,0.9814634146341463,317,CD4-6h-6e10
recall,binary,0.6456996148908858,317,CD4-6h-6e10
precision,binary,0.9814453125,318,CD4-6h-6e10
recall,binary,0.6450577663671374,318,CD4-6h-6e10
precision,binary,0.9823874755381604,319,CD4-6h-6e10
recall,binary,0.6444159178433889,319,CD4-6h-6e10
precision,binary,0.9823529411764705,320,CD4-6h-6e10
recall,binary,0.6431322207958922,320,CD4-6h-6e10
precision,binary,0.9823008849557522,321,CD4-6h-6e10
recall,binary,0.641206675224647,321,CD4-6h-6e10
precision,binary,0.9822660098522168,322,CD4-6h-6e10
recall,binary,0.6399229781771502,322,CD4-6h-6e10
precision,binary,0.9822485207100592,323,CD4-6h-6e10
recall,binary,0.6392811296534018,323,CD4-6h-6e10
precision,binary,0.9822134387351779,324,CD4-6h-6e10
recall,binary,0.637997432605905,324,CD4-6h-6e10
precision,binary,0.9821782178217822,325,CD4-6h-6e10
recall,binary,0.6367137355584083,325,CD4-6h-6e10
precision,binary,0.9821782178217822,326,CD4-6h-6e10
recall,binary,0.6367137355584083,326,CD4-6h-6e10
precision,binary,0.9831181727904668,327,CD4-6h-6e10
recall,binary,0.6354300385109114,327,CD4-6h-6e10
precision,binary,0.9831013916500994,328,CD4-6h-6e10
recall,binary,0.634788189987163,328,CD4-6h-6e10
precision,binary,0.9830845771144279,329,CD4-6h-6e10
recall,binary,0.6341463414634146,329,CD4-6h-6e10
precision,binary,0.9830508474576272,330,CD4-6h-6e10
recall,binary,0.6328626444159179,330,CD4-6h-6e10
precision,binary,0.9830339321357285,331,CD4-6h-6e10
recall,binary,0.6322207958921694,331,CD4-6h-6e10
precision,binary,0.9830339321357285,332,CD4-6h-6e10
recall,binary,0.6322207958921694,332,CD4-6h-6e10
precision,binary,0.9830339321357285,333,CD4-6h-6e10
recall,binary,0.6322207958921694,333,CD4-6h-6e10
precision,binary,0.982982982982983,334,CD4-6h-6e10
recall,binary,0.6302952503209243,334,CD4-6h-6e10
precision,binary,0.9829659318637275,335,CD4-6h-6e10
recall,binary,0.6296534017971759,335,CD4-6h-6e10
precision,binary,0.9829317269076305,336,CD4-6h-6e10
recall,binary,0.6283697047496791,336,CD4-6h-6e10
precision,binary,0.9829145728643216,337,CD4-6h-6e10
recall,binary,0.6277278562259306,337,CD4-6h-6e10
precision,binary,0.9828973843058351,338,CD4-6h-6e10
recall,binary,0.6270860077021823,338,CD4-6h-6e10
precision,binary,0.9828801611278952,339,CD4-6h-6e10
recall,binary,0.6264441591784339,339,CD4-6h-6e10
precision,binary,0.9828801611278952,340,CD4-6h-6e10
recall,binary,0.6264441591784339,340,CD4-6h-6e10
precision,binary,0.9828801611278952,341,CD4-6h-6e10
recall,binary,0.6264441591784339,341,CD4-6h-6e10
precision,binary,0.9828629032258065,342,CD4-6h-6e10
recall,binary,0.6258023106546855,342,CD4-6h-6e10
precision,binary,0.9828282828282828,343,CD4-6h-6e10
recall,binary,0.6245186136071887,343,CD4-6h-6e10
precision,binary,0.9828282828282828,344,CD4-6h-6e10
recall,binary,0.6245186136071887,344,CD4-6h-6e10
precision,binary,0.9828282828282828,345,CD4-6h-6e10
recall,binary,0.6245186136071887,345,CD4-6h-6e10
precision,binary,0.9828282828282828,346,CD4-6h-6e10
recall,binary,0.6245186136071887,346,CD4-6h-6e10
precision,binary,0.9827586206896551,347,CD4-6h-6e10
recall,binary,0.6219512195121951,347,CD4-6h-6e10
precision,binary,0.9827411167512691,348,CD4-6h-6e10
recall,binary,0.6213093709884467,348,CD4-6h-6e10
precision,binary,0.9827235772357723,349,CD4-6h-6e10
recall,binary,0.6206675224646984,349,CD4-6h-6e10
precision,binary,0.9836901121304791,350,CD4-6h-6e10
recall,binary,0.6193838254172015,350,CD4-6h-6e10
precision,binary,0.9836567926455567,351,CD4-6h-6e10
recall,binary,0.6181001283697047,351,CD4-6h-6e10
precision,binary,0.983640081799591,352,CD4-6h-6e10
recall,binary,0.6174582798459564,352,CD4-6h-6e10
precision,binary,0.983640081799591,353,CD4-6h-6e10
recall,binary,0.6174582798459564,353,CD4-6h-6e10
precision,binary,0.9836233367451381,354,CD4-6h-6e10
recall,binary,0.616816431322208,354,CD4-6h-6e10
precision,binary,0.9835897435897436,355,CD4-6h-6e10
recall,binary,0.6155327342747111,355,CD4-6h-6e10
precision,binary,0.9835560123329907,356,CD4-6h-6e10
recall,binary,0.6142490372272144,356,CD4-6h-6e10
precision,binary,0.9835560123329907,357,CD4-6h-6e10
recall,binary,0.6142490372272144,357,CD4-6h-6e10
precision,binary,0.9835560123329907,358,CD4-6h-6e10
recall,binary,0.6142490372272144,358,CD4-6h-6e10
precision,binary,0.9835560123329907,359,CD4-6h-6e10
recall,binary,0.6142490372272144,359,CD4-6h-6e10
precision,binary,0.9835390946502057,360,CD4-6h-6e10
recall,binary,0.613607188703466,360,CD4-6h-6e10
precision,binary,0.984504132231405,361,CD4-6h-6e10
recall,binary,0.6116816431322208,361,CD4-6h-6e10
precision,binary,0.9844559585492227,362,CD4-6h-6e10
recall,binary,0.6097560975609756,362,CD4-6h-6e10
precision,binary,0.9844559585492227,363,CD4-6h-6e10
recall,binary,0.6097560975609756,363,CD4-6h-6e10
precision,binary,0.9844559585492227,364,CD4-6h-6e10
recall,binary,0.6097560975609756,364,CD4-6h-6e10
precision,binary,0.9844236760124611,365,CD4-6h-6e10
recall,binary,0.6084724005134788,365,CD4-6h-6e10
precision,binary,0.9843912591050988,366,CD4-6h-6e10
recall,binary,0.6071887034659821,366,CD4-6h-6e10
precision,binary,0.984375,367,CD4-6h-6e10
recall,binary,0.6065468549422336,367,CD4-6h-6e10
precision,binary,0.9843260188087775,368,CD4-6h-6e10
recall,binary,0.6046213093709885,368,CD4-6h-6e10
precision,binary,0.9843260188087775,369,CD4-6h-6e10
recall,binary,0.6046213093709885,369,CD4-6h-6e10
precision,binary,0.9842931937172775,370,CD4-6h-6e10
recall,binary,0.6033376123234917,370,CD4-6h-6e10
precision,binary,0.9842931937172775,371,CD4-6h-6e10
recall,binary,0.6033376123234917,371,CD4-6h-6e10
precision,binary,0.9842931937172775,372,CD4-6h-6e10
recall,binary,0.6033376123234917,372,CD4-6h-6e10
precision,binary,0.9842931937172775,373,CD4-6h-6e10
recall,binary,0.6033376123234917,373,CD4-6h-6e10
precision,binary,0.9842767295597484,374,CD4-6h-6e10
recall,binary,0.6026957637997432,374,CD4-6h-6e10
precision,binary,0.9842767295597484,375,CD4-6h-6e10
recall,binary,0.6026957637997432,375,CD4-6h-6e10
precision,binary,0.9842602308499475,376,CD4-6h-6e10
recall,binary,0.6020539152759948,376,CD4-6h-6e10
precision,binary,0.9842602308499475,377,CD4-6h-6e10
recall,binary,0.6020539152759948,377,CD4-6h-6e10
precision,binary,0.9842602308499475,378,CD4-6h-6e10
recall,binary,0.6020539152759948,378,CD4-6h-6e10
precision,binary,0.9842271293375394,379,CD4-6h-6e10
recall,binary,0.6007702182284981,379,CD4-6h-6e10
precision,binary,0.9842105263157894,380,CD4-6h-6e10
recall,binary,0.6001283697047497,380,CD4-6h-6e10
precision,binary,0.9841938883034773,381,CD4-6h-6e10
recall,binary,0.5994865211810013,381,CD4-6h-6e10
precision,binary,0.9841938883034773,382,CD4-6h-6e10
recall,binary,0.5994865211810013,382,CD4-6h-6e10
precision,binary,0.9841772151898734,383,CD4-6h-6e10
recall,binary,0.5988446726572529,383,CD4-6h-6e10
precision,binary,0.9841772151898734,384,CD4-6h-6e10
recall,binary,0.5988446726572529,384,CD4-6h-6e10
precision,binary,0.9841772151898734,385,CD4-6h-6e10
recall,binary,0.5988446726572529,385,CD4-6h-6e10
precision,binary,0.9841772151898734,386,CD4-6h-6e10
recall,binary,0.5988446726572529,386,CD4-6h-6e10
precision,binary,0.9841772151898734,387,CD4-6h-6e10
recall,binary,0.5988446726572529,387,CD4-6h-6e10
precision,binary,0.9841772151898734,388,CD4-6h-6e10
recall,binary,0.5988446726572529,388,CD4-6h-6e10
precision,binary,0.9841437632135307,389,CD4-6h-6e10
recall,binary,0.5975609756097561,389,CD4-6h-6e10
precision,binary,0.9841437632135307,390,CD4-6h-6e10
recall,binary,0.5975609756097561,390,CD4-6h-6e10
precision,binary,0.9841101694915254,391,CD4-6h-6e10
recall,binary,0.5962772785622593,391,CD4-6h-6e10
precision,binary,0.9841101694915254,392,CD4-6h-6e10
recall,binary,0.5962772785622593,392,CD4-6h-6e10
precision,binary,0.9840764331210191,393,CD4-6h-6e10
recall,binary,0.5949935815147626,393,CD4-6h-6e10
precision,binary,0.9840595111583422,394,CD4-6h-6e10
recall,binary,0.5943517329910141,394,CD4-6h-6e10
precision,binary,0.9840425531914894,395,CD4-6h-6e10
recall,binary,0.5937098844672657,395,CD4-6h-6e10
precision,binary,0.9840425531914894,396,CD4-6h-6e10
recall,binary,0.5937098844672657,396,CD4-6h-6e10
precision,binary,0.9840085287846482,397,CD4-6h-6e10
recall,binary,0.5924261874197689,397,CD4-6h-6e10
precision,binary,0.983991462113127,398,CD4-6h-6e10
recall,binary,0.5917843388960206,398,CD4-6h-6e10
precision,binary,0.9839743589743589,399,CD4-6h-6e10
recall,binary,0.5911424903722722,399,CD4-6h-6e10
precision,binary,0.9850267379679144,400,CD4-6h-6e10
recall,binary,0.5911424903722722,400,CD4-6h-6e10
precision,binary,0.9850107066381156,401,CD4-6h-6e10
recall,binary,0.5905006418485238,401,CD4-6h-6e10
precision,binary,0.9850107066381156,402,CD4-6h-6e10
recall,binary,0.5905006418485238,402,CD4-6h-6e10
precision,binary,0.984994640943194,403,CD4-6h-6e10
recall,binary,0.5898587933247753,403,CD4-6h-6e10
precision,binary,0.9849785407725322,404,CD4-6h-6e10
recall,binary,0.5892169448010269,404,CD4-6h-6e10
precision,binary,0.9849785407725322,405,CD4-6h-6e10
recall,binary,0.5892169448010269,405,CD4-6h-6e10
precision,binary,0.9860365198711063,406,CD4-6h-6e10
recall,binary,0.5892169448010269,406,CD4-6h-6e10
precision,binary,0.9860365198711063,407,CD4-6h-6e10
recall,binary,0.5892169448010269,407,CD4-6h-6e10
precision,binary,0.9860064585575888,408,CD4-6h-6e10
recall,binary,0.5879332477535302,408,CD4-6h-6e10
precision,binary,0.9859913793103449,409,CD4-6h-6e10
recall,binary,0.5872913992297818,409,CD4-6h-6e10
precision,binary,0.9859913793103449,410,CD4-6h-6e10
recall,binary,0.5872913992297818,410,CD4-6h-6e10
precision,binary,0.9859913793103449,411,CD4-6h-6e10
recall,binary,0.5872913992297818,411,CD4-6h-6e10
precision,binary,0.9859913793103449,412,CD4-6h-6e10
recall,binary,0.5872913992297818,412,CD4-6h-6e10
precision,binary,0.9859762675296656,413,CD4-6h-6e10
recall,binary,0.5866495507060334,413,CD4-6h-6e10
precision,binary,0.9859611231101512,414,CD4-6h-6e10
recall,binary,0.5860077021822849,414,CD4-6h-6e10
precision,binary,0.985945945945946,415,CD4-6h-6e10
recall,binary,0.5853658536585366,415,CD4-6h-6e10
precision,binary,0.9859002169197397,416,CD4-6h-6e10
recall,binary,0.5834403080872914,416,CD4-6h-6e10
precision,binary,0.9859002169197397,417,CD4-6h-6e10
recall,binary,0.5834403080872914,417,CD4-6h-6e10
precision,binary,0.9859002169197397,418,CD4-6h-6e10
recall,binary,0.5834403080872914,418,CD4-6h-6e10
precision,binary,0.9859002169197397,419,CD4-6h-6e10
recall,binary,0.5834403080872914,419,CD4-6h-6e10
precision,binary,0.9858849077090119,420,CD4-6h-6e10
recall,binary,0.582798459563543,420,CD4-6h-6e10
precision,binary,0.9858695652173913,421,CD4-6h-6e10
