.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9147157190635451,226,CD4-6h-2e10
recall,binary,0.7245033112582782,226,CD4-6h-2e10
precision,binary,0.9147157190635451,227,CD4-6h-2e10
recall,binary,0.7245033112582782,227,CD4-6h-2e10
precision,binary,0.9147157190635451,228,CD4-6h-2e10
recall,binary,0.7245033112582782,228,CD4-6h-2e10
precision,binary,0.9147157190635451,229,CD4-6h-2e10
recall,binary,0.7245033112582782,229,CD4-6h-2e10
precision,binary,0.9144295302013423,230,CD4-6h-2e10
recall,binary,0.7218543046357616,230,CD4-6h-2e10
precision,binary,0.9144295302013423,231,CD4-6h-2e10
recall,binary,0.7218543046357616,231,CD4-6h-2e10
precision,binary,0.9144295302013423,232,CD4-6h-2e10
recall,binary,0.7218543046357616,232,CD4-6h-2e10
precision,binary,0.9159663865546218,233,CD4-6h-2e10
recall,binary,0.7218543046357616,233,CD4-6h-2e10
precision,binary,0.9158249158249159,234,CD4-6h-2e10
recall,binary,0.7205298013245033,234,CD4-6h-2e10
precision,binary,0.9158249158249159,235,CD4-6h-2e10
recall,binary,0.7205298013245033,235,CD4-6h-2e10
precision,binary,0.9156829679595279,236,CD4-6h-2e10
recall,binary,0.7192052980132451,236,CD4-6h-2e10
precision,binary,0.9186440677966101,237,CD4-6h-2e10
recall,binary,0.7178807947019867,237,CD4-6h-2e10
precision,binary,0.9183673469387755,238,CD4-6h-2e10
recall,binary,0.7152317880794702,238,CD4-6h-2e10
precision,binary,0.9183673469387755,239,CD4-6h-2e10
recall,binary,0.7152317880794702,239,CD4-6h-2e10
precision,binary,0.9183673469387755,240,CD4-6h-2e10
recall,binary,0.7152317880794702,240,CD4-6h-2e10
precision,binary,0.9183673469387755,241,CD4-6h-2e10
recall,binary,0.7152317880794702,241,CD4-6h-2e10
precision,binary,0.9183673469387755,242,CD4-6h-2e10
recall,binary,0.7152317880794702,242,CD4-6h-2e10
precision,binary,0.9197952218430034,243,CD4-6h-2e10
recall,binary,0.713907284768212,243,CD4-6h-2e10
precision,binary,0.9197952218430034,244,CD4-6h-2e10
recall,binary,0.713907284768212,244,CD4-6h-2e10
precision,binary,0.9195205479452054,245,CD4-6h-2e10
recall,binary,0.7112582781456953,245,CD4-6h-2e10
precision,binary,0.9195205479452054,246,CD4-6h-2e10
recall,binary,0.7112582781456953,246,CD4-6h-2e10
precision,binary,0.9193825042881647,247,CD4-6h-2e10
recall,binary,0.7099337748344371,247,CD4-6h-2e10
precision,binary,0.9193825042881647,248,CD4-6h-2e10
recall,binary,0.7099337748344371,248,CD4-6h-2e10
precision,binary,0.9193825042881647,249,CD4-6h-2e10
recall,binary,0.7099337748344371,249,CD4-6h-2e10
precision,binary,0.9192439862542955,250,CD4-6h-2e10
recall,binary,0.7086092715231788,250,CD4-6h-2e10
precision,binary,0.919104991394148,251,CD4-6h-2e10
recall,binary,0.7072847682119205,251,CD4-6h-2e10
precision,binary,0.919104991394148,252,CD4-6h-2e10
recall,binary,0.7072847682119205,252,CD4-6h-2e10
precision,binary,0.9206896551724137,253,CD4-6h-2e10
recall,binary,0.7072847682119205,253,CD4-6h-2e10
precision,binary,0.9206896551724137,254,CD4-6h-2e10
recall,binary,0.7072847682119205,254,CD4-6h-2e10
precision,binary,0.9206896551724137,255,CD4-6h-2e10
recall,binary,0.7072847682119205,255,CD4-6h-2e10
precision,binary,0.9220103986135182,256,CD4-6h-2e10
recall,binary,0.704635761589404,256,CD4-6h-2e10
precision,binary,0.9234782608695652,257,CD4-6h-2e10
recall,binary,0.7033112582781457,257,CD4-6h-2e10
precision,binary,0.9232111692844677,258,CD4-6h-2e10
recall,binary,0.7006622516556291,258,CD4-6h-2e10
precision,binary,0.9232111692844677,259,CD4-6h-2e10
recall,binary,0.7006622516556291,259,CD4-6h-2e10
precision,binary,0.9232111692844677,260,CD4-6h-2e10
recall,binary,0.7006622516556291,260,CD4-6h-2e10
precision,binary,0.9248251748251748,261,CD4-6h-2e10
recall,binary,0.7006622516556291,261,CD4-6h-2e10
precision,binary,0.9246935201401051,262,CD4-6h-2e10
recall,binary,0.6993377483443709,262,CD4-6h-2e10
precision,binary,0.9246935201401051,263,CD4-6h-2e10
recall,binary,0.6993377483443709,263,CD4-6h-2e10
precision,binary,0.9245614035087719,264,CD4-6h-2e10
recall,binary,0.6980132450331126,264,CD4-6h-2e10
precision,binary,0.9244288224956063,265,CD4-6h-2e10
recall,binary,0.6966887417218544,265,CD4-6h-2e10
precision,binary,0.9241622574955908,266,CD4-6h-2e10
recall,binary,0.6940397350993377,266,CD4-6h-2e10
precision,binary,0.9240282685512368,267,CD4-6h-2e10
recall,binary,0.6927152317880795,267,CD4-6h-2e10
precision,binary,0.9238938053097345,268,CD4-6h-2e10
recall,binary,0.6913907284768211,268,CD4-6h-2e10
precision,binary,0.9238938053097345,269,CD4-6h-2e10
recall,binary,0.6913907284768211,269,CD4-6h-2e10
precision,binary,0.925531914893617,270,CD4-6h-2e10
recall,binary,0.6913907284768211,270,CD4-6h-2e10
precision,binary,0.9253996447602132,271,CD4-6h-2e10
recall,binary,0.6900662251655629,271,CD4-6h-2e10
precision,binary,0.9253996447602132,272,CD4-6h-2e10
recall,binary,0.6900662251655629,272,CD4-6h-2e10
precision,binary,0.9253996447602132,273,CD4-6h-2e10
recall,binary,0.6900662251655629,273,CD4-6h-2e10
precision,binary,0.9270462633451957,274,CD4-6h-2e10
recall,binary,0.6900662251655629,274,CD4-6h-2e10
precision,binary,0.9270462633451957,275,CD4-6h-2e10
recall,binary,0.6900662251655629,275,CD4-6h-2e10
precision,binary,0.9269162210338681,276,CD4-6h-2e10
recall,binary,0.6887417218543046,276,CD4-6h-2e10
precision,binary,0.9267857142857143,277,CD4-6h-2e10
recall,binary,0.6874172185430464,277,CD4-6h-2e10
precision,binary,0.9267857142857143,278,CD4-6h-2e10
recall,binary,0.6874172185430464,278,CD4-6h-2e10
precision,binary,0.9267857142857143,279,CD4-6h-2e10
recall,binary,0.6874172185430464,279,CD4-6h-2e10
precision,binary,0.9267857142857143,280,CD4-6h-2e10
recall,binary,0.6874172185430464,280,CD4-6h-2e10
precision,binary,0.9266547406082289,281,CD4-6h-2e10
recall,binary,0.686092715231788,281,CD4-6h-2e10
precision,binary,0.9283154121863799,282,CD4-6h-2e10
recall,binary,0.686092715231788,282,CD4-6h-2e10
precision,binary,0.9283154121863799,283,CD4-6h-2e10
recall,binary,0.686092715231788,283,CD4-6h-2e10
precision,binary,0.9281867145421903,284,CD4-6h-2e10
recall,binary,0.6847682119205298,284,CD4-6h-2e10
precision,binary,0.9298561151079137,285,CD4-6h-2e10
recall,binary,0.6847682119205298,285,CD4-6h-2e10
precision,binary,0.9298561151079137,286,CD4-6h-2e10
recall,binary,0.6847682119205298,286,CD4-6h-2e10
precision,binary,0.9297297297297298,287,CD4-6h-2e10
recall,binary,0.6834437086092715,287,CD4-6h-2e10
precision,binary,0.9297297297297298,288,CD4-6h-2e10
recall,binary,0.6834437086092715,288,CD4-6h-2e10
precision,binary,0.9312839059674503,289,CD4-6h-2e10
recall,binary,0.6821192052980133,289,CD4-6h-2e10
precision,binary,0.9329710144927537,290,CD4-6h-2e10
recall,binary,0.6821192052980133,290,CD4-6h-2e10
precision,binary,0.9327272727272727,291,CD4-6h-2e10
recall,binary,0.6794701986754967,291,CD4-6h-2e10
precision,binary,0.9327272727272727,292,CD4-6h-2e10
recall,binary,0.6794701986754967,292,CD4-6h-2e10
precision,binary,0.9327272727272727,293,CD4-6h-2e10
recall,binary,0.6794701986754967,293,CD4-6h-2e10
precision,binary,0.9343065693430657,294,CD4-6h-2e10
recall,binary,0.6781456953642384,294,CD4-6h-2e10
precision,binary,0.9341864716636198,295,CD4-6h-2e10
recall,binary,0.6768211920529801,295,CD4-6h-2e10
precision,binary,0.9341864716636198,296,CD4-6h-2e10
recall,binary,0.6768211920529801,296,CD4-6h-2e10
precision,binary,0.9357798165137615,297,CD4-6h-2e10
recall,binary,0.6754966887417219,297,CD4-6h-2e10
precision,binary,0.9357798165137615,298,CD4-6h-2e10
recall,binary,0.6754966887417219,298,CD4-6h-2e10
precision,binary,0.9357798165137615,299,CD4-6h-2e10
recall,binary,0.6754966887417219,299,CD4-6h-2e10
precision,binary,0.9357798165137615,300,CD4-6h-2e10
recall,binary,0.6754966887417219,300,CD4-6h-2e10
precision,binary,0.9357798165137615,301,CD4-6h-2e10
recall,binary,0.6754966887417219,301,CD4-6h-2e10
precision,binary,0.9356617647058824,302,CD4-6h-2e10
recall,binary,0.6741721854304635,302,CD4-6h-2e10
precision,binary,0.9356617647058824,303,CD4-6h-2e10
recall,binary,0.6741721854304635,303,CD4-6h-2e10
precision,binary,0.9356617647058824,304,CD4-6h-2e10
recall,binary,0.6741721854304635,304,CD4-6h-2e10
precision,binary,0.9355432780847146,305,CD4-6h-2e10
recall,binary,0.6728476821192053,305,CD4-6h-2e10
precision,binary,0.9355432780847146,306,CD4-6h-2e10
recall,binary,0.6728476821192053,306,CD4-6h-2e10
precision,binary,0.9372693726937269,307,CD4-6h-2e10
recall,binary,0.6728476821192053,307,CD4-6h-2e10
precision,binary,0.9372693726937269,308,CD4-6h-2e10
recall,binary,0.6728476821192053,308,CD4-6h-2e10
precision,binary,0.9372693726937269,309,CD4-6h-2e10
recall,binary,0.6728476821192053,309,CD4-6h-2e10
precision,binary,0.9390018484288355,310,CD4-6h-2e10
recall,binary,0.6728476821192053,310,CD4-6h-2e10
precision,binary,0.9406307977736549,311,CD4-6h-2e10
recall,binary,0.671523178807947,311,CD4-6h-2e10
precision,binary,0.9406307977736549,312,CD4-6h-2e10
recall,binary,0.671523178807947,312,CD4-6h-2e10
precision,binary,0.9423791821561338,313,CD4-6h-2e10
recall,binary,0.671523178807947,313,CD4-6h-2e10
precision,binary,0.9423791821561338,314,CD4-6h-2e10
recall,binary,0.671523178807947,314,CD4-6h-2e10
precision,binary,0.9423791821561338,315,CD4-6h-2e10
recall,binary,0.671523178807947,315,CD4-6h-2e10
precision,binary,0.9422718808193669,316,CD4-6h-2e10
recall,binary,0.6701986754966888,316,CD4-6h-2e10
precision,binary,0.9439252336448598,317,CD4-6h-2e10
recall,binary,0.6688741721854304,317,CD4-6h-2e10
precision,binary,0.9439252336448598,318,CD4-6h-2e10
recall,binary,0.6688741721854304,318,CD4-6h-2e10
precision,binary,0.9439252336448598,319,CD4-6h-2e10
recall,binary,0.6688741721854304,319,CD4-6h-2e10
precision,binary,0.9438202247191011,320,CD4-6h-2e10
recall,binary,0.6675496688741722,320,CD4-6h-2e10
precision,binary,0.9454887218045113,321,CD4-6h-2e10
recall,binary,0.6662251655629139,321,CD4-6h-2e10
precision,binary,0.9453860640301318,322,CD4-6h-2e10
recall,binary,0.6649006622516557,322,CD4-6h-2e10
precision,binary,0.9452830188679245,323,CD4-6h-2e10
recall,binary,0.6635761589403973,323,CD4-6h-2e10
precision,binary,0.945179584120983,324,CD4-6h-2e10
recall,binary,0.6622516556291391,324,CD4-6h-2e10
precision,binary,0.945179584120983,325,CD4-6h-2e10
recall,binary,0.6622516556291391,325,CD4-6h-2e10
precision,binary,0.9449715370018975,326,CD4-6h-2e10
recall,binary,0.6596026490066225,326,CD4-6h-2e10
precision,binary,0.9447619047619048,327,CD4-6h-2e10
recall,binary,0.6569536423841059,327,CD4-6h-2e10
precision,binary,0.9446564885496184,328,CD4-6h-2e10
recall,binary,0.6556291390728477,328,CD4-6h-2e10
precision,binary,0.9445506692160612,329,CD4-6h-2e10
recall,binary,0.6543046357615894,329,CD4-6h-2e10
precision,binary,0.9444444444444444,330,CD4-6h-2e10
recall,binary,0.6529801324503312,330,CD4-6h-2e10
precision,binary,0.9444444444444444,331,CD4-6h-2e10
recall,binary,0.6529801324503312,331,CD4-6h-2e10
precision,binary,0.9444444444444444,332,CD4-6h-2e10
recall,binary,0.6529801324503312,332,CD4-6h-2e10
precision,binary,0.9441233140655106,333,CD4-6h-2e10
recall,binary,0.6490066225165563,333,CD4-6h-2e10
precision,binary,0.9441233140655106,334,CD4-6h-2e10
recall,binary,0.6490066225165563,334,CD4-6h-2e10
precision,binary,0.9441233140655106,335,CD4-6h-2e10
recall,binary,0.6490066225165563,335,CD4-6h-2e10
precision,binary,0.9441233140655106,336,CD4-6h-2e10
recall,binary,0.6490066225165563,336,CD4-6h-2e10
precision,binary,0.9441233140655106,337,CD4-6h-2e10
recall,binary,0.6490066225165563,337,CD4-6h-2e10
precision,binary,0.9458413926499033,338,CD4-6h-2e10
recall,binary,0.6476821192052981,338,CD4-6h-2e10
precision,binary,0.9458413926499033,339,CD4-6h-2e10
recall,binary,0.6476821192052981,339,CD4-6h-2e10
precision,binary,0.9458413926499033,340,CD4-6h-2e10
recall,binary,0.6476821192052981,340,CD4-6h-2e10
precision,binary,0.9458413926499033,341,CD4-6h-2e10
recall,binary,0.6476821192052981,341,CD4-6h-2e10
precision,binary,0.9458413926499033,342,CD4-6h-2e10
recall,binary,0.6476821192052981,342,CD4-6h-2e10
precision,binary,0.9458413926499033,343,CD4-6h-2e10
recall,binary,0.6476821192052981,343,CD4-6h-2e10
precision,binary,0.945631067961165,344,CD4-6h-2e10
recall,binary,0.6450331125827815,344,CD4-6h-2e10
precision,binary,0.9455252918287937,345,CD4-6h-2e10
recall,binary,0.6437086092715232,345,CD4-6h-2e10
precision,binary,0.9455252918287937,346,CD4-6h-2e10
recall,binary,0.6437086092715232,346,CD4-6h-2e10
precision,binary,0.9454191033138402,347,CD4-6h-2e10
recall,binary,0.6423841059602649,347,CD4-6h-2e10
precision,binary,0.9454191033138402,348,CD4-6h-2e10
recall,binary,0.6423841059602649,348,CD4-6h-2e10
precision,binary,0.9454191033138402,349,CD4-6h-2e10
recall,binary,0.6423841059602649,349,CD4-6h-2e10
precision,binary,0.9471624266144814,350,CD4-6h-2e10
recall,binary,0.6410596026490066,350,CD4-6h-2e10
precision,binary,0.9471624266144814,351,CD4-6h-2e10
recall,binary,0.6410596026490066,351,CD4-6h-2e10
precision,binary,0.9471624266144814,352,CD4-6h-2e10
recall,binary,0.6410596026490066,352,CD4-6h-2e10
precision,binary,0.9470588235294117,353,CD4-6h-2e10
recall,binary,0.6397350993377483,353,CD4-6h-2e10
precision,binary,0.9470588235294117,354,CD4-6h-2e10
recall,binary,0.6397350993377483,354,CD4-6h-2e10
precision,binary,0.9470588235294117,355,CD4-6h-2e10
recall,binary,0.6397350993377483,355,CD4-6h-2e10
precision,binary,0.9469548133595285,356,CD4-6h-2e10
recall,binary,0.6384105960264901,356,CD4-6h-2e10
precision,binary,0.9469548133595285,357,CD4-6h-2e10
recall,binary,0.6384105960264901,357,CD4-6h-2e10
precision,binary,0.9488188976377953,358,CD4-6h-2e10
recall,binary,0.6384105960264901,358,CD4-6h-2e10
precision,binary,0.9488188976377953,359,CD4-6h-2e10
recall,binary,0.6384105960264901,359,CD4-6h-2e10
precision,binary,0.9488188976377953,360,CD4-6h-2e10
recall,binary,0.6384105960264901,360,CD4-6h-2e10
precision,binary,0.9488188976377953,361,CD4-6h-2e10
recall,binary,0.6384105960264901,361,CD4-6h-2e10
precision,binary,0.9488188976377953,362,CD4-6h-2e10
recall,binary,0.6384105960264901,362,CD4-6h-2e10
precision,binary,0.9487179487179487,363,CD4-6h-2e10
recall,binary,0.6370860927152318,363,CD4-6h-2e10
precision,binary,0.9487179487179487,364,CD4-6h-2e10
recall,binary,0.6370860927152318,364,CD4-6h-2e10
precision,binary,0.9487179487179487,365,CD4-6h-2e10
recall,binary,0.6370860927152318,365,CD4-6h-2e10
precision,binary,0.9486166007905138,366,CD4-6h-2e10
recall,binary,0.6357615894039735,366,CD4-6h-2e10
precision,binary,0.9485148514851485,367,CD4-6h-2e10
recall,binary,0.6344370860927152,367,CD4-6h-2e10
precision,binary,0.9485148514851485,368,CD4-6h-2e10
recall,binary,0.6344370860927152,368,CD4-6h-2e10
precision,binary,0.9484126984126984,369,CD4-6h-2e10
recall,binary,0.633112582781457,369,CD4-6h-2e10
precision,binary,0.9484126984126984,370,CD4-6h-2e10
recall,binary,0.633112582781457,370,CD4-6h-2e10
precision,binary,0.94831013916501,371,CD4-6h-2e10
recall,binary,0.6317880794701987,371,CD4-6h-2e10
precision,binary,0.94831013916501,372,CD4-6h-2e10
recall,binary,0.6317880794701987,372,CD4-6h-2e10
precision,binary,0.94831013916501,373,CD4-6h-2e10
recall,binary,0.6317880794701987,373,CD4-6h-2e10
precision,binary,0.94831013916501,374,CD4-6h-2e10
recall,binary,0.6317880794701987,374,CD4-6h-2e10
precision,binary,0.94831013916501,375,CD4-6h-2e10
recall,binary,0.6317880794701987,375,CD4-6h-2e10
precision,binary,0.94831013916501,376,CD4-6h-2e10
recall,binary,0.6317880794701987,376,CD4-6h-2e10
precision,binary,0.94831013916501,377,CD4-6h-2e10
recall,binary,0.6317880794701987,377,CD4-6h-2e10
precision,binary,0.94831013916501,378,CD4-6h-2e10
recall,binary,0.6317880794701987,378,CD4-6h-2e10
precision,binary,0.94831013916501,379,CD4-6h-2e10
recall,binary,0.6317880794701987,379,CD4-6h-2e10
precision,binary,0.9482071713147411,380,CD4-6h-2e10
recall,binary,0.6304635761589404,380,CD4-6h-2e10
precision,binary,0.9482071713147411,381,CD4-6h-2e10
recall,binary,0.6304635761589404,381,CD4-6h-2e10
precision,binary,0.9481037924151696,382,CD4-6h-2e10
recall,binary,0.6291390728476821,382,CD4-6h-2e10
precision,binary,0.9481037924151696,383,CD4-6h-2e10
recall,binary,0.6291390728476821,383,CD4-6h-2e10
precision,binary,0.9481037924151696,384,CD4-6h-2e10
recall,binary,0.6291390728476821,384,CD4-6h-2e10
precision,binary,0.9481037924151696,385,CD4-6h-2e10
recall,binary,0.6291390728476821,385,CD4-6h-2e10
precision,binary,0.948,386,CD4-6h-2e10
recall,binary,0.6278145695364239,386,CD4-6h-2e10
precision,binary,0.948,387,CD4-6h-2e10
recall,binary,0.6278145695364239,387,CD4-6h-2e10
precision,binary,0.9478957915831663,388,CD4-6h-2e10
recall,binary,0.6264900662251656,388,CD4-6h-2e10
precision,binary,0.9478957915831663,389,CD4-6h-2e10
recall,binary,0.6264900662251656,389,CD4-6h-2e10
precision,binary,0.9477911646586346,390,CD4-6h-2e10
recall,binary,0.6251655629139072,390,CD4-6h-2e10
precision,binary,0.9477911646586346,391,CD4-6h-2e10
recall,binary,0.6251655629139072,391,CD4-6h-2e10
precision,binary,0.9477911646586346,392,CD4-6h-2e10
recall,binary,0.6251655629139072,392,CD4-6h-2e10
precision,binary,0.9475806451612904,393,CD4-6h-2e10
recall,binary,0.6225165562913907,393,CD4-6h-2e10
precision,binary,0.9473684210526315,394,CD4-6h-2e10
recall,binary,0.6198675496688741,394,CD4-6h-2e10
precision,binary,0.9473684210526315,395,CD4-6h-2e10
recall,binary,0.6198675496688741,395,CD4-6h-2e10
precision,binary,0.9473684210526315,396,CD4-6h-2e10
recall,binary,0.6198675496688741,396,CD4-6h-2e10
precision,binary,0.9473684210526315,397,CD4-6h-2e10
recall,binary,0.6198675496688741,397,CD4-6h-2e10
precision,binary,0.9471544715447154,398,CD4-6h-2e10
recall,binary,0.6172185430463576,398,CD4-6h-2e10
precision,binary,0.9471544715447154,399,CD4-6h-2e10
recall,binary,0.6172185430463576,399,CD4-6h-2e10
precision,binary,0.9470468431771895,400,CD4-6h-2e10
recall,binary,0.6158940397350994,400,CD4-6h-2e10
precision,binary,0.9469387755102041,401,CD4-6h-2e10
recall,binary,0.614569536423841,401,CD4-6h-2e10
precision,binary,0.9487704918032787,402,CD4-6h-2e10
recall,binary,0.6132450331125828,402,CD4-6h-2e10
precision,binary,0.9487704918032787,403,CD4-6h-2e10
recall,binary,0.6132450331125828,403,CD4-6h-2e10
precision,binary,0.9486652977412731,404,CD4-6h-2e10
recall,binary,0.6119205298013245,404,CD4-6h-2e10
precision,binary,0.9486652977412731,405,CD4-6h-2e10
recall,binary,0.6119205298013245,405,CD4-6h-2e10
precision,binary,0.9506172839506173,406,CD4-6h-2e10
recall,binary,0.6119205298013245,406,CD4-6h-2e10
precision,binary,0.9506172839506173,407,CD4-6h-2e10
recall,binary,0.6119205298013245,407,CD4-6h-2e10
precision,binary,0.9503105590062112,408,CD4-6h-2e10
recall,binary,0.6079470198675496,408,CD4-6h-2e10
precision,binary,0.950207468879668,409,CD4-6h-2e10
recall,binary,0.6066225165562914,409,CD4-6h-2e10
precision,binary,0.950207468879668,410,CD4-6h-2e10
recall,binary,0.6066225165562914,410,CD4-6h-2e10
precision,binary,0.950207468879668,411,CD4-6h-2e10
recall,binary,0.6066225165562914,411,CD4-6h-2e10
precision,binary,0.950207468879668,412,CD4-6h-2e10
recall,binary,0.6066225165562914,412,CD4-6h-2e10
precision,binary,0.950207468879668,413,CD4-6h-2e10
recall,binary,0.6066225165562914,413,CD4-6h-2e10
precision,binary,0.950207468879668,414,CD4-6h-2e10
recall,binary,0.6066225165562914,414,CD4-6h-2e10
precision,binary,0.9501039501039501,415,CD4-6h-2e10
recall,binary,0.6052980132450331,415,CD4-6h-2e10
precision,binary,0.9498956158663883,416,CD4-6h-2e10
recall,binary,0.6026490066225165,416,CD4-6h-2e10
precision,binary,0.9498956158663883,417,CD4-6h-2e10
recall,binary,0.6026490066225165,417,CD4-6h-2e10
precision,binary,0.9498956158663883,418,CD4-6h-2e10
recall,binary,0.6026490066225165,418,CD4-6h-2e10
precision,binary,0.9498956158663883,419,CD4-6h-2e10
recall,binary,0.6026490066225165,419,CD4-6h-2e10
precision,binary,0.9497907949790795,420,CD4-6h-2e10
recall,binary,0.6013245033112583,420,CD4-6h-2e10
precision,binary,0.949685534591195,421,CD4-6h-2e10
recall,binary,0.6,421,CD4-6h-2e10
precision,binary,0.949685534591195,422,CD4-6h-2e10
recall,binary,0.6,422,CD4-6h-2e10
precision,binary,0.949685534591195,423,CD4-6h-2e10
recall,binary,0.6,423,CD4-6h-2e10
precision,binary,0.949685534591195,424,CD4-6h-2e10
recall,binary,0.6,424,CD4-6h-2e10
precision,binary,0.949685534591195,425,CD4-6h-2e10
recall,binary,0.6,425,CD4-6h-2e10
